TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.64786	1.74749	0.25092	0.56286	1.84333	0.32244	0.45727	1.76524	0.24823	0.58989	1.75804	0.35626	0.54099	1.56625	0.14510	0.55737	1.24480	0.12642	0.54610	1.08586	0.11349	0.56625	1.09659	0.38798	0.55727	1.33155	0.35971	0.55169	1.47590	0.32296	0.43213	1.40127	0.09048	0.73096	1.55298	0.18410	0.85356	1.44272	0.19082	0.97155	1.30587	0.19391	0.90970	1.26027	0.20944	1.11162	1.18742	0.23108	1.17389	1.11056	0.24667	1.14066	1.10675	0.32345	1.22463	1.05565	0.30107	0.37008	1.55574	0.21447	0.23926	1.43303	0.20490	0.11384	1.29995	0.23185	0.18419	1.25120	0.22395	0.03688	1.23720	0.24902	-0.07617	1.11714	0.29240	-0.03467	1.09495	0.36563	-0.11714	1.07000	0.35310	0.68882	1.06274	0.30051	0.42723	1.06274	0.31492	0.60075	1.11304	0.12651	0.49477	1.11140	0.13187	0.73558	0.97186	0.20240	0.73216	0.79946	0.20182	0.70667	0.56586	0.20303	0.69807	0.24427	0.13853	0.68711	0.09703	0.12722	0.63818	0.05304	0.04670	0.64748	0.05391	0.34543	0.73668	0.03644	0.24355	0.36116	0.98129	0.24151	0.36462	0.69172	0.24516	0.38691	0.58534	0.24212	0.35141	0.40350	0.17483	0.37800	0.10175	0.14138	0.41815	0.05847	0.05612	0.42375	0.05282	0.36732	0.33229	0.03535	0.26100	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.64783	1.74749	0.25092	0.56279	1.84332	0.32239	0.45723	1.76525	0.24819	0.58982	1.75806	0.35628	0.54097	1.56626	0.14510	0.55734	1.24481	0.12642	0.54603	1.08587	0.11347	0.56626	1.09663	0.38801	0.55728	1.33155	0.35971	0.55169	1.47592	0.32302	0.43209	1.40128	0.09051	0.73093	1.55302	0.18412	0.85358	1.44276	0.19078	0.97158	1.30594	0.19385	0.90972	1.26034	0.20940	1.11162	1.18748	0.23101	1.17398	1.11064	0.24664	1.14068	1.10682	0.32344	1.22469	1.05573	0.30106	0.37006	1.55576	0.21451	0.23923	1.43306	0.20495	0.11381	1.30001	0.23185	0.18431	1.25138	0.22352	0.03685	1.23724	0.24903	-0.07622	1.11720	0.29238	-0.03472	1.09498	0.36561	-0.11719	1.07004	0.35315	0.68882	1.06273	0.30047	0.42726	1.06275	0.31492	0.60066	1.11304	0.12648	0.49480	1.11139	0.13184	0.73558	0.97188	0.20236	0.73217	0.79947	0.20173	0.70663	0.56588	0.20300	0.69807	0.24426	0.13851	0.68709	0.09703	0.12723	0.63821	0.05304	0.04673	0.64747	0.05394	0.34542	0.73671	0.03644	0.24355	0.36117	0.98130	0.24152	0.36464	0.69172	0.24520	0.38691	0.58534	0.24214	0.35143	0.40349	0.17485	0.37802	0.10173	0.14138	0.41815	0.05847	0.05610	0.42377	0.05282	0.36733	0.33229	0.03534	0.26100	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.64777	1.74746	0.25089	0.56276	1.84335	0.32234	0.45717	1.76524	0.24820	0.58975	1.75808	0.35625	0.54098	1.56623	0.14512	0.55735	1.24483	0.12639	0.54608	1.08586	0.11344	0.56636	1.09664	0.38799	0.55731	1.33157	0.35969	0.55166	1.47593	0.32301	0.43208	1.40127	0.09053	0.73094	1.55308	0.18417	0.85352	1.44279	0.19074	0.97159	1.30599	0.19383	0.90976	1.26040	0.20934	1.11164	1.18758	0.23100	1.17394	1.11070	0.24662	1.14068	1.10690	0.32342	1.22468	1.05579	0.30102	0.37008	1.55575	0.21447	0.23918	1.43312	0.20497	0.11377	1.30005	0.23187	0.18407	1.25127	0.22382	0.03678	1.23728	0.24905	-0.07624	1.11727	0.29230	-0.03479	1.09503	0.36558	-0.11725	1.07008	0.35309	0.68885	1.06275	0.30042	0.42726	1.06275	0.31492	0.60070	1.11306	0.12644	0.49476	1.11138	0.13182	0.73559	0.97189	0.20228	0.73215	0.79944	0.20170	0.70664	0.56587	0.20295	0.69809	0.24426	0.13849	0.68710	0.09702	0.12724	0.63819	0.05303	0.04670	0.64749	0.05394	0.34542	0.73670	0.03643	0.24356	0.36119	0.98128	0.24151	0.36468	0.69171	0.24523	0.38693	0.58533	0.24216	0.35145	0.40347	0.17489	0.37800	0.10173	0.14138	0.41814	0.05848	0.05609	0.42373	0.05283	0.36730	0.33229	0.03535	0.26100	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.64775	1.74748	0.25090	0.56268	1.84335	0.32232	0.45713	1.76523	0.24816	0.58967	1.75808	0.35623	0.54099	1.56628	0.14509	0.55734	1.24481	0.12638	0.54603	1.08587	0.11341	0.56641	1.09667	0.38800	0.55731	1.33157	0.35969	0.55167	1.47596	0.32306	0.43212	1.40128	0.09055	0.73090	1.55310	0.18419	0.85360	1.44284	0.19078	0.97155	1.30600	0.19379	0.90977	1.26044	0.20928	1.11168	1.18759	0.23096	1.17398	1.11084	0.24652	1.14075	1.10692	0.32336	1.22471	1.05581	0.30095	0.37006	1.55576	0.21451	0.23920	1.43310	0.20502	0.11376	1.30006	0.23187	0.18405	1.25126	0.22390	0.03674	1.23731	0.24904	-0.07627	1.11727	0.29225	-0.03484	1.09503	0.36554	-0.11730	1.07009	0.35302	0.68888	1.06274	0.30040	0.42729	1.06275	0.31489	0.60079	1.11302	0.12636	0.49471	1.11136	0.13179	0.73561	0.97185	0.20222	0.73216	0.79943	0.20163	0.70672	0.56588	0.20297	0.69807	0.24425	0.13845	0.68709	0.09701	0.12723	0.63819	0.05303	0.04670	0.64749	0.05393	0.34539	0.73668	0.03643	0.24357	0.36118	0.98129	0.24152	0.36470	0.69170	0.24526	0.38697	0.58531	0.24216	0.35143	0.40344	0.17492	0.37802	0.10171	0.14138	0.41813	0.05847	0.05609	0.42375	0.05280	0.36731	0.33231	0.03535	0.26100	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.64767	1.74750	0.25092	0.56263	1.84335	0.32230	0.45705	1.76522	0.24817	0.58961	1.75813	0.35624	0.54096	1.56624	0.14513	0.55736	1.24485	0.12642	0.54601	1.08585	0.11335	0.56645	1.09662	0.38797	0.55729	1.33155	0.35965	0.55166	1.47593	0.32309	0.43210	1.40131	0.09058	0.73090	1.55318	0.18425	0.85356	1.44287	0.19078	0.97158	1.30608	0.19375	0.90979	1.26047	0.20925	1.11173	1.18769	0.23092	1.17402	1.11085	0.24650	1.14069	1.10698	0.32332	1.22474	1.05585	0.30085	0.37003	1.55574	0.21455	0.23915	1.43313	0.20505	0.11372	1.30006	0.23187	0.18407	1.25127	0.22390	0.03670	1.23731	0.24900	-0.07637	1.11727	0.29228	-0.03490	1.09503	0.36553	-0.11734	1.07007	0.35301	0.68890	1.06274	0.30032	0.42737	1.06271	0.31490	0.60060	1.11301	0.12635	0.49471	1.11136	0.13179	0.73562	0.97186	0.20214	0.73217	0.79943	0.20159	0.70667	0.56585	0.20292	0.69807	0.24426	0.13845	0.68709	0.09700	0.12723	0.63821	0.05300	0.04670	0.64752	0.05392	0.34540	0.73669	0.03642	0.24355	0.36117	0.98128	0.24154	0.36470	0.69170	0.24529	0.38699	0.58532	0.24221	0.35146	0.40348	0.17495	0.37799	0.10173	0.14138	0.41812	0.05848	0.05609	0.42375	0.05281	0.36730	0.33230	0.03534	0.26100	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.64763	1.74754	0.25093	0.56255	1.84337	0.32230	0.45701	1.76523	0.24814	0.58953	1.75816	0.35624	0.54104	1.56637	0.14506	0.55736	1.24489	0.12639	0.54599	1.08584	0.11336	0.56651	1.09664	0.38801	0.55732	1.33156	0.35964	0.55165	1.47595	0.32313	0.43202	1.40130	0.09061	0.73089	1.55325	0.18432	0.85352	1.44293	0.19080	0.97154	1.30613	0.19371	0.90980	1.26051	0.20920	1.11169	1.18772	0.23086	1.17397	1.11094	0.24635	1.14070	1.10701	0.32328	1.22469	1.05585	0.30070	0.36998	1.55579	0.21464	0.23920	1.43310	0.20512	0.11373	1.30004	0.23187	0.18409	1.25128	0.22390	0.03671	1.23729	0.24895	-0.07637	1.11727	0.29220	-0.03495	1.09504	0.36552	-0.11738	1.07011	0.35297	0.68890	1.06276	0.30032	0.42737	1.06273	0.31491	0.60072	1.11303	0.12628	0.49469	1.11135	0.13177	0.73565	0.97186	0.20209	0.73216	0.79944	0.20150	0.70671	0.56586	0.20289	0.69806	0.24423	0.13844	0.68710	0.09701	0.12724	0.63819	0.05303	0.04670	0.64748	0.05394	0.34539	0.73668	0.03642	0.24356	0.36121	0.98127	0.24155	0.36468	0.69170	0.24531	0.38700	0.58532	0.24221	0.35146	0.40347	0.17496	0.37799	0.10172	0.14138	0.41814	0.05847	0.05610	0.42373	0.05281	0.36729	0.33230	0.03536	0.26101	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.64758	1.74758	0.25095	0.56245	1.84339	0.32232	0.45697	1.76521	0.24813	0.58944	1.75820	0.35625	0.54089	1.56632	0.14522	0.55735	1.24494	0.12639	0.54597	1.08585	0.11328	0.56657	1.09663	0.38801	0.55732	1.33156	0.35959	0.55168	1.47596	0.32314	0.43202	1.40135	0.09061	0.73090	1.55333	0.18434	0.85350	1.44298	0.19079	0.97153	1.30619	0.19370	0.90978	1.26054	0.20919	1.11169	1.18781	0.23077	1.17398	1.11098	0.24625	1.14075	1.10703	0.32318	1.22473	1.05590	0.30060	0.36996	1.55578	0.21468	0.23918	1.43305	0.20511	0.11376	1.30004	0.23184	0.18404	1.25132	0.22413	0.03671	1.23728	0.24892	-0.07636	1.11729	0.29218	-0.03499	1.09506	0.36549	-0.11744	1.07009	0.35292	0.68898	1.06277	0.30023	0.42740	1.06274	0.31491	0.60067	1.11303	0.12623	0.49467	1.11136	0.13174	0.73566	0.97187	0.20201	0.73217	0.79943	0.20146	0.70674	0.56587	0.20288	0.69806	0.24423	0.13844	0.68708	0.09700	0.12722	0.63819	0.05303	0.04670	0.64749	0.05396	0.34541	0.73668	0.03643	0.24356	0.36123	0.98128	0.24156	0.36473	0.69170	0.24535	0.38699	0.58534	0.24225	0.35147	0.40346	0.17496	0.37799	0.10172	0.14138	0.41812	0.05849	0.05613	0.42377	0.05281	0.36730	0.33231	0.03533	0.26101	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.64754	1.74762	0.25096	0.56233	1.84340	0.32232	0.45691	1.76519	0.24814	0.58940	1.75823	0.35628	0.54083	1.56630	0.14527	0.55739	1.24499	0.12636	0.54596	1.08584	0.11326	0.56661	1.09659	0.38798	0.55734	1.33154	0.35958	0.55169	1.47595	0.32316	0.43200	1.40137	0.09063	0.73088	1.55337	0.18440	0.85360	1.44303	0.19084	0.97154	1.30624	0.19370	0.90979	1.26058	0.20920	1.11167	1.18782	0.23069	1.17393	1.11102	0.24613	1.14072	1.10705	0.32309	1.22475	1.05589	0.30045	0.36995	1.55579	0.21470	0.23916	1.43304	0.20514	0.11372	1.30003	0.23183	0.18406	1.25128	0.22417	0.03670	1.23728	0.24889	-0.07643	1.11727	0.29223	-0.03497	1.09502	0.36548	-0.11742	1.07006	0.35285	0.68904	1.06278	0.30018	0.42743	1.06273	0.31491	0.60045	1.11301	0.12625	0.49469	1.11137	0.13174	0.73566	0.97187	0.20195	0.73213	0.79942	0.20141	0.70668	0.56587	0.20283	0.69807	0.24425	0.13845	0.68708	0.09699	0.12723	0.63818	0.05302	0.04670	0.64750	0.05395	0.34541	0.73667	0.03643	0.24356	0.36125	0.98129	0.24159	0.36474	0.69170	0.24535	0.38701	0.58534	0.24222	0.35146	0.40347	0.17499	0.37797	0.10173	0.14138	0.41811	0.05848	0.05609	0.42375	0.05281	0.36731	0.33231	0.03536	0.26101	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.64752	1.74765	0.25104	0.56227	1.84342	0.32231	0.45685	1.76516	0.24815	0.58933	1.75824	0.35631	0.54087	1.56639	0.14522	0.55745	1.24504	0.12633	0.54594	1.08586	0.11323	0.56663	1.09659	0.38801	0.55737	1.33154	0.35964	0.55170	1.47596	0.32317	0.43205	1.40142	0.09065	0.73088	1.55342	0.18439	0.85349	1.44307	0.19082	0.97153	1.30627	0.19368	0.90976	1.26065	0.20916	1.11166	1.18787	0.23062	1.17384	1.11102	0.24602	1.14070	1.10704	0.32300	1.22469	1.05584	0.30029	0.36995	1.55578	0.21473	0.23917	1.43304	0.20514	0.11371	1.30005	0.23183	0.18406	1.25132	0.22420	0.03668	1.23730	0.24888	-0.07644	1.11727	0.29220	-0.03499	1.09500	0.36547	-0.11740	1.07005	0.35287	0.68910	1.06278	0.30014	0.42747	1.06274	0.31488	0.60075	1.11304	0.12614	0.49471	1.11137	0.13172	0.73563	0.97187	0.20187	0.73217	0.79944	0.20139	0.70672	0.56587	0.20280	0.69808	0.24425	0.13840	0.68711	0.09703	0.12724	0.63819	0.05303	0.04670	0.64749	0.05396	0.34543	0.73668	0.03644	0.24356	0.36125	0.98129	0.24159	0.36481	0.69174	0.24535	0.38703	0.58534	0.24222	0.35146	0.40349	0.17497	0.37800	0.10172	0.14137	0.41811	0.05847	0.05613	0.42374	0.05281	0.36732	0.33232	0.03535	0.26102	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.64739	1.74769	0.25103	0.56219	1.84344	0.32233	0.45675	1.76515	0.24818	0.58925	1.75825	0.35636	0.54085	1.56640	0.14523	0.55745	1.24504	0.12630	0.54593	1.08588	0.11320	0.56666	1.09662	0.38804	0.55739	1.33154	0.35961	0.55168	1.47595	0.32322	0.43203	1.40145	0.09066	0.73086	1.55345	0.18439	0.85347	1.44312	0.19081	0.97151	1.30632	0.19363	0.90974	1.26073	0.20922	1.11163	1.18787	0.23057	1.17383	1.11103	0.24593	1.14072	1.10701	0.32286	1.22467	1.05585	0.30018	0.36991	1.55579	0.21481	0.23919	1.43303	0.20511	0.11371	1.30006	0.23183	0.18401	1.25129	0.22392	0.03669	1.23728	0.24891	-0.07644	1.11727	0.29220	-0.03494	1.09496	0.36543	-0.11739	1.07001	0.35290	0.68913	1.06276	0.30010	0.42747	1.06274	0.31489	0.60059	1.11302	0.12615	0.49470	1.11137	0.13172	0.73567	0.97189	0.20185	0.73192	0.79935	0.20129	0.70671	0.56588	0.20280	0.69807	0.24423	0.13836	0.68709	0.09701	0.12723	0.63818	0.05304	0.04671	0.64750	0.05395	0.34541	0.73668	0.03644	0.24357	0.36129	0.98129	0.24157	0.36478	0.69172	0.24535	0.38706	0.58535	0.24222	0.35146	0.40349	0.17496	0.37799	0.10172	0.14138	0.41813	0.05847	0.05610	0.42376	0.05283	0.36730	0.33232	0.03534	0.26101	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
