TimeStamp	FrameNumber	LHEAD.PosX	LHEAD.PosY	LHEAD.PosZ	THEAD.PosX	THEAD.PosY	THEAD.PosZ	RHEAD.PosX	RHEAD.PosY	RHEAD.PosZ	FHEAD.PosX	FHEAD.PosY	FHEAD.PosZ	C7.PosX	C7.PosY	C7.PosZ	T10.PosX	T10.PosY	T10.PosZ	SACR.PosX	SACR.PosY	SACR.PosZ	NAVE.PosX	NAVE.PosY	NAVE.PosZ	XYPH.PosX	XYPH.PosY	XYPH.PosZ	STRN.PosX	STRN.PosY	STRN.PosZ	BBAC.PosX	BBAC.PosY	BBAC.PosZ	LSHO.PosX	LSHO.PosY	LSHO.PosZ	LDELT.PosX	LDELT.PosY	LDELT.PosZ	LLEE.PosX	LLEE.PosY	LLEE.PosZ	LMEE.PosX	LMEE.PosY	LMEE.PosZ	LFRM.PosX	LFRM.PosY	LFRM.PosZ	LMW.PosX	LMW.PosY	LMW.PosZ	LLW.PosX	LLW.PosY	LLW.PosZ	LFIN.PosX	LFIN.PosY	LFIN.PosZ	RSHO.PosX	RSHO.PosY	RSHO.PosZ	RDELT.PosX	RDELT.PosY	RDELT.PosZ	RLEE.PosX	RLEE.PosY	RLEE.PosZ	RMEE.PosX	RMEE.PosY	RMEE.PosZ	RFRM.PosX	RFRM.PosY	RFRM.PosZ	RMW.PosX	RMW.PosY	RMW.PosZ	RLW.PosX	RLW.PosY	RLW.PosZ	RFIN.PosX	RFIN.PosY	RFIN.PosZ	LASIS.PosX	LASIS.PosY	LASIS.PosZ	RASIS.PosX	RASIS.PosY	RASIS.PosZ	LPSIS.PosX	LPSIS.PosY	LPSIS.PosZ	RPSIS.PosX	RPSIS.PosY	RPSIS.PosZ	LGTRO.PosX	LGTRO.PosY	LGTRO.PosZ	FLTHI.PosX	FLTHI.PosY	FLTHI.PosZ	LLEK.PosX	LLEK.PosY	LLEK.PosZ	LATI.PosX	LATI.PosY	LATI.PosZ	LLM.PosX	LLM.PosY	LLM.PosZ	LHEE.PosX	LHEE.PosY	LHEE.PosZ	LTOE.PosX	LTOE.PosY	LTOE.PosZ	LMT5.PosX	LMT5.PosY	LMT5.PosZ	RGTRO.PosX	RGTRO.PosY	RGTRO.PosZ	FRTHI.PosX	FRTHI.PosY	FRTHI.PosZ	RLEK.PosX	RLEK.PosY	RLEK.PosZ	RATI.PosX	RATI.PosY	RATI.PosZ	RLM.PosX	RLM.PosY	RLM.PosZ	RHEE.PosX	RHEE.PosY	RHEE.PosZ	RTOE.PosX	RTOE.PosY	RTOE.PosZ	RMT5.PosX	RMT5.PosY	RMT5.PosZ	FP1.CopX	FP1.CopY	FP1.CopZ	FP1.ForX	FP1.ForY	FP1.ForZ	FP1.MomX	FP1.MomY	FP1.MomZ	FP2.CopX	FP2.CopY	FP2.CopZ	FP2.ForX	FP2.ForY	FP2.ForZ	FP2.MomX	FP2.MomY	FP2.MomZ
0.00000	    1	0.40692	1.74749	0.64859	0.49260	1.84333	0.57788	0.59748	1.76524	0.65308	0.46588	1.75804	0.54380	0.51279	1.56625	0.75542	0.49624	1.24480	0.77393	0.50738	1.08586	0.78698	0.48982	1.09659	0.51231	0.49853	1.33155	0.54066	0.50377	1.47590	0.57746	0.62113	1.40127	0.81106	0.32319	1.55298	0.71462	0.20066	1.44272	0.70675	0.08270	1.30587	0.70255	0.14471	1.26027	0.68759	-0.05700	1.18742	0.66406	-0.11913	1.11056	0.64788	-0.08518	1.10675	0.57141	-0.16935	1.05565	0.59300	0.68435	1.55574	0.68766	0.81507	1.43303	0.69847	0.94074	1.29995	0.67269	0.87032	1.25120	0.67994	1.01785	1.23720	0.65626	1.13131	1.11714	0.61395	1.09050	1.09495	0.54033	1.17285	1.07000	0.55363	0.36643	1.06274	0.59861	0.62814	1.06274	0.58668	0.45285	1.11304	0.77344	0.55888	1.11140	0.76908	0.31874	0.97186	0.69628	0.32217	0.79946	0.69690	0.34767	0.56586	0.69593	0.35565	0.24427	0.76050	0.36651	0.09703	0.77192	0.41468	0.05304	0.85289	0.40820	0.05391	0.55409	0.31803	0.03644	0.65512	0.69352	0.98129	0.66070	0.69010	0.69172	0.65702	0.66777	0.58534	0.65985	0.70265	0.40350	0.72747	0.67574	0.10175	0.76067	0.63479	0.05847	0.84555	0.63212	0.05282	0.53431	0.72257	0.03535	0.64149	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.01000	    2	0.40695	1.74749	0.64859	0.49266	1.84332	0.57792	0.59752	1.76525	0.65312	0.46595	1.75806	0.54378	0.51280	1.56626	0.75541	0.49626	1.24481	0.77394	0.50745	1.08587	0.78700	0.48981	1.09663	0.51228	0.49852	1.33155	0.54066	0.50377	1.47592	0.57740	0.62116	1.40128	0.81103	0.32323	1.55302	0.71461	0.20064	1.44276	0.70678	0.08268	1.30594	0.70261	0.14468	1.26034	0.68764	-0.05700	1.18748	0.66413	-0.11922	1.11064	0.64790	-0.08519	1.10682	0.57143	-0.16941	1.05573	0.59301	0.68437	1.55576	0.68762	0.81510	1.43306	0.69841	0.94077	1.30001	0.67270	0.87020	1.25138	0.68037	1.01789	1.23724	0.65624	1.13136	1.11720	0.61397	1.09055	1.09498	0.54034	1.17290	1.07004	0.55358	0.36643	1.06273	0.59866	0.62812	1.06275	0.58667	0.45295	1.11304	0.77347	0.55886	1.11139	0.76911	0.31874	0.97188	0.69632	0.32216	0.79947	0.69698	0.34770	0.56588	0.69595	0.35566	0.24426	0.76052	0.36653	0.09703	0.77190	0.41464	0.05304	0.85287	0.40821	0.05394	0.55410	0.31800	0.03644	0.65512	0.69351	0.98130	0.66069	0.69008	0.69172	0.65698	0.66778	0.58534	0.65983	0.70262	0.40349	0.72745	0.67572	0.10173	0.76067	0.63479	0.05847	0.84557	0.63210	0.05282	0.53430	0.72257	0.03534	0.64149	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.02000	    3	0.40701	1.74746	0.64862	0.49269	1.84335	0.57798	0.59757	1.76524	0.65311	0.46602	1.75808	0.54382	0.51280	1.56623	0.75540	0.49625	1.24483	0.77397	0.50740	1.08586	0.78703	0.48971	1.09664	0.51229	0.49850	1.33157	0.54068	0.50379	1.47593	0.57742	0.62118	1.40127	0.81100	0.32322	1.55308	0.71456	0.20070	1.44279	0.70683	0.08266	1.30599	0.70262	0.14465	1.26040	0.68770	-0.05703	1.18758	0.66414	-0.11918	1.11070	0.64792	-0.08519	1.10690	0.57144	-0.16940	1.05579	0.59305	0.68434	1.55575	0.68766	0.81515	1.43312	0.69839	0.94081	1.30005	0.67267	0.87044	1.25127	0.68006	1.01796	1.23728	0.65623	1.13138	1.11727	0.61404	1.09062	1.09503	0.54038	1.17296	1.07008	0.55364	0.36640	1.06275	0.59870	0.62812	1.06275	0.58668	0.45291	1.11306	0.77351	0.55889	1.11138	0.76913	0.31873	0.97189	0.69640	0.32217	0.79944	0.69702	0.34769	0.56587	0.69601	0.35563	0.24426	0.76055	0.36652	0.09702	0.77190	0.41467	0.05303	0.85289	0.40819	0.05394	0.55410	0.31801	0.03643	0.65511	0.69349	0.98128	0.66070	0.69004	0.69171	0.65695	0.66775	0.58533	0.65982	0.70260	0.40347	0.72741	0.67573	0.10173	0.76067	0.63479	0.05848	0.84557	0.63214	0.05283	0.53433	0.72258	0.03535	0.64149	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.03000	    4	0.40704	1.74748	0.64861	0.49277	1.84335	0.57800	0.59761	1.76523	0.65315	0.46610	1.75808	0.54383	0.51279	1.56628	0.75542	0.49626	1.24481	0.77398	0.50745	1.08587	0.78706	0.48966	1.09667	0.51228	0.49850	1.33157	0.54068	0.50379	1.47596	0.57736	0.62114	1.40128	0.81098	0.32326	1.55310	0.71454	0.20062	1.44284	0.70679	0.08270	1.30600	0.70266	0.14463	1.26044	0.68775	-0.05707	1.18759	0.66417	-0.11921	1.11084	0.64803	-0.08526	1.10692	0.57150	-0.16943	1.05581	0.59312	0.68436	1.55576	0.68762	0.81513	1.43310	0.69834	0.94082	1.30006	0.67267	0.87046	1.25126	0.67998	1.01800	1.23731	0.65624	1.13141	1.11727	0.61410	1.09068	1.09503	0.54041	1.17301	1.07009	0.55371	0.36637	1.06274	0.59872	0.62808	1.06275	0.58670	0.45281	1.11302	0.77359	0.55894	1.11136	0.76916	0.31872	0.97185	0.69646	0.32216	0.79943	0.69708	0.34762	0.56588	0.69599	0.35565	0.24425	0.76058	0.36653	0.09701	0.77191	0.41467	0.05303	0.85289	0.40819	0.05393	0.55412	0.31803	0.03643	0.65510	0.69350	0.98129	0.66070	0.69002	0.69170	0.65692	0.66772	0.58531	0.65981	0.70262	0.40344	0.72738	0.67572	0.10171	0.76067	0.63480	0.05847	0.84558	0.63212	0.05280	0.53432	0.72256	0.03535	0.64148	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.04000	    5	0.40711	1.74750	0.64859	0.49282	1.84335	0.57802	0.59770	1.76522	0.65315	0.46617	1.75813	0.54383	0.51282	1.56624	0.75539	0.49624	1.24485	0.77394	0.50747	1.08585	0.78711	0.48962	1.09662	0.51232	0.49851	1.33155	0.54072	0.50379	1.47593	0.57733	0.62116	1.40131	0.81096	0.32326	1.55318	0.71447	0.20067	1.44287	0.70679	0.08267	1.30608	0.70270	0.14461	1.26047	0.68779	-0.05711	1.18769	0.66422	-0.11925	1.11085	0.64805	-0.08520	1.10698	0.57155	-0.16946	1.05585	0.59322	0.68440	1.55574	0.68758	0.81518	1.43313	0.69831	0.94085	1.30006	0.67268	0.87044	1.25127	0.67998	1.01804	1.23731	0.65628	1.13151	1.11727	0.61407	1.09073	1.09503	0.54043	1.17305	1.07007	0.55373	0.36635	1.06274	0.59881	0.62801	1.06271	0.58669	0.45300	1.11301	0.77360	0.55894	1.11136	0.76916	0.31870	0.97186	0.69654	0.32215	0.79943	0.69712	0.34766	0.56585	0.69603	0.35565	0.24426	0.76059	0.36652	0.09700	0.77190	0.41464	0.05300	0.85289	0.40815	0.05392	0.55411	0.31803	0.03642	0.65512	0.69351	0.98128	0.66067	0.69002	0.69170	0.65689	0.66770	0.58532	0.65976	0.70259	0.40348	0.72735	0.67574	0.10173	0.76067	0.63481	0.05848	0.84558	0.63212	0.05281	0.53433	0.72257	0.03534	0.64149	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.05000	    6	0.40715	1.74754	0.64858	0.49290	1.84337	0.57802	0.59774	1.76523	0.65317	0.46625	1.75816	0.54382	0.51274	1.56637	0.75546	0.49624	1.24489	0.77397	0.50749	1.08584	0.78711	0.48956	1.09664	0.51227	0.49848	1.33156	0.54073	0.50381	1.47595	0.57729	0.62124	1.40130	0.81093	0.32327	1.55325	0.71441	0.20070	1.44293	0.70676	0.08271	1.30613	0.70274	0.14460	1.26051	0.68784	-0.05708	1.18772	0.66428	-0.11921	1.11094	0.64820	-0.08521	1.10701	0.57159	-0.16942	1.05585	0.59337	0.68445	1.55579	0.68749	0.81513	1.43310	0.69825	0.94085	1.30004	0.67268	0.87041	1.25128	0.67999	1.01802	1.23729	0.65633	1.13151	1.11727	0.61415	1.09078	1.09504	0.54044	1.17309	1.07011	0.55376	0.36635	1.06276	0.59880	0.62800	1.06273	0.58668	0.45288	1.11303	0.77367	0.55896	1.11135	0.76918	0.31868	0.97186	0.69659	0.32216	0.79944	0.69721	0.34762	0.56586	0.69606	0.35566	0.24423	0.76059	0.36651	0.09701	0.77189	0.41466	0.05303	0.85289	0.40819	0.05394	0.55413	0.31804	0.03642	0.65511	0.69347	0.98127	0.66066	0.69004	0.69170	0.65687	0.66769	0.58532	0.65976	0.70259	0.40347	0.72735	0.67574	0.10172	0.76067	0.63480	0.05847	0.84557	0.63214	0.05281	0.53434	0.72256	0.03536	0.64148	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.06000	    7	0.40720	1.74758	0.64856	0.49300	1.84339	0.57800	0.59777	1.76521	0.65318	0.46633	1.75820	0.54381	0.51289	1.56632	0.75530	0.49625	1.24494	0.77397	0.50751	1.08585	0.78719	0.48950	1.09663	0.51227	0.49848	1.33156	0.54078	0.50377	1.47596	0.57728	0.62124	1.40135	0.81093	0.32326	1.55333	0.71438	0.20072	1.44298	0.70678	0.08273	1.30619	0.70275	0.14462	1.26054	0.68785	-0.05707	1.18781	0.66437	-0.11922	1.11098	0.64830	-0.08527	1.10703	0.57168	-0.16945	1.05590	0.59347	0.68447	1.55578	0.68745	0.81516	1.43305	0.69825	0.94082	1.30004	0.67271	0.87047	1.25132	0.67976	1.01803	1.23728	0.65636	1.13150	1.11729	0.61416	1.09082	1.09506	0.54047	1.17315	1.07009	0.55382	0.36627	1.06277	0.59889	0.62798	1.06274	0.58668	0.45293	1.11303	0.77372	0.55898	1.11136	0.76921	0.31867	0.97187	0.69667	0.32215	0.79943	0.69725	0.34759	0.56587	0.69607	0.35566	0.24423	0.76059	0.36654	0.09700	0.77191	0.41467	0.05303	0.85289	0.40818	0.05396	0.55411	0.31803	0.03643	0.65511	0.69345	0.98128	0.66065	0.68999	0.69170	0.65684	0.66770	0.58534	0.65972	0.70258	0.40346	0.72734	0.67575	0.10172	0.76067	0.63481	0.05849	0.84554	0.63210	0.05281	0.53433	0.72255	0.03533	0.64148	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.07000	    8	0.40725	1.74762	0.64855	0.49312	1.84340	0.57801	0.59783	1.76519	0.65317	0.46637	1.75823	0.54379	0.51295	1.56630	0.75525	0.49621	1.24499	0.77400	0.50752	1.08584	0.78721	0.48946	1.09659	0.51230	0.49847	1.33154	0.54079	0.50377	1.47595	0.57726	0.62126	1.40137	0.81091	0.32328	1.55337	0.71433	0.20062	1.44303	0.70672	0.08272	1.30624	0.70276	0.14461	1.26058	0.68784	-0.05706	1.18782	0.66444	-0.11917	1.11102	0.64842	-0.08524	1.10705	0.57177	-0.16947	1.05589	0.59362	0.68448	1.55579	0.68743	0.81517	1.43304	0.69822	0.94086	1.30003	0.67271	0.87045	1.25128	0.67971	1.01803	1.23728	0.65639	1.13157	1.11727	0.61412	1.09080	1.09502	0.54048	1.17313	1.07006	0.55388	0.36620	1.06278	0.59894	0.62794	1.06273	0.58668	0.45315	1.11301	0.77370	0.55896	1.11137	0.76921	0.31867	0.97187	0.69673	0.32218	0.79942	0.69730	0.34765	0.56587	0.69613	0.35565	0.24425	0.76058	0.36653	0.09699	0.77190	0.41467	0.05302	0.85289	0.40817	0.05395	0.55411	0.31804	0.03643	0.65511	0.69343	0.98129	0.66062	0.68998	0.69170	0.65683	0.66768	0.58534	0.65975	0.70259	0.40347	0.72732	0.67577	0.10173	0.76067	0.63482	0.05848	0.84558	0.63212	0.05281	0.53432	0.72256	0.03536	0.64148	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.08000	    9	0.40726	1.74765	0.64847	0.49318	1.84342	0.57801	0.59790	1.76516	0.65316	0.46644	1.75824	0.54376	0.51291	1.56639	0.75530	0.49615	1.24504	0.77403	0.50753	1.08586	0.78724	0.48944	1.09659	0.51228	0.49843	1.33154	0.54073	0.50376	1.47596	0.57725	0.62121	1.40142	0.81089	0.32328	1.55342	0.71433	0.20074	1.44307	0.70675	0.08272	1.30627	0.70277	0.14463	1.26065	0.68787	-0.05705	1.18787	0.66451	-0.11908	1.11102	0.64852	-0.08522	1.10704	0.57186	-0.16942	1.05584	0.59378	0.68448	1.55578	0.68740	0.81516	1.43304	0.69822	0.94087	1.30005	0.67272	0.87045	1.25132	0.67968	1.01805	1.23730	0.65639	1.13157	1.11727	0.61414	1.09082	1.09500	0.54049	1.17311	1.07005	0.55386	0.36615	1.06278	0.59898	0.62791	1.06274	0.58671	0.45285	1.11304	0.77381	0.55894	1.11137	0.76923	0.31869	0.97187	0.69681	0.32215	0.79944	0.69732	0.34761	0.56587	0.69616	0.35564	0.24425	0.76063	0.36651	0.09703	0.77190	0.41466	0.05303	0.85289	0.40818	0.05396	0.55409	0.31804	0.03644	0.65511	0.69343	0.98129	0.66062	0.68991	0.69174	0.65684	0.66766	0.58534	0.65975	0.70259	0.40349	0.72733	0.67573	0.10172	0.76068	0.63482	0.05847	0.84554	0.63213	0.05281	0.53431	0.72254	0.03535	0.64147	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
0.09000	   10	0.40739	1.74769	0.64849	0.49326	1.84344	0.57800	0.59799	1.76515	0.65314	0.46653	1.75825	0.54371	0.51293	1.56640	0.75529	0.49615	1.24504	0.77406	0.50754	1.08588	0.78726	0.48941	1.09662	0.51225	0.49841	1.33154	0.54075	0.50378	1.47595	0.57720	0.62123	1.40145	0.81088	0.32330	1.55345	0.71433	0.20075	1.44312	0.70676	0.08275	1.30632	0.70283	0.14466	1.26073	0.68782	-0.05702	1.18787	0.66457	-0.11907	1.11103	0.64862	-0.08524	1.10701	0.57201	-0.16940	1.05585	0.59389	0.68452	1.55579	0.68732	0.81514	1.43303	0.69825	0.94087	1.30006	0.67272	0.87050	1.25129	0.67997	1.01805	1.23728	0.65637	1.13158	1.11727	0.61414	1.09077	1.09496	0.54052	1.17310	1.07001	0.55384	0.36612	1.06276	0.59903	0.62790	1.06274	0.58671	0.45301	1.11302	0.77380	0.55895	1.11137	0.76923	0.31865	0.97189	0.69683	0.32239	0.79935	0.69742	0.34762	0.56588	0.69615	0.35565	0.24423	0.76067	0.36652	0.09701	0.77190	0.41468	0.05304	0.85289	0.40817	0.05395	0.55411	0.31804	0.03644	0.65511	0.69339	0.98129	0.66064	0.68994	0.69172	0.65683	0.66763	0.58535	0.65975	0.70259	0.40349	0.72735	0.67574	0.10172	0.76067	0.63480	0.05847	0.84557	0.63211	0.05283	0.53433	0.72254	0.03534	0.64148	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000	0.00000
