TimeStamp,FrameNumber,LHEAD.PosX,LHEAD.PosY,LHEAD.PosZ,THEAD.PosX,THEAD.PosY,THEAD.PosZ,RHEAD.PosX,RHEAD.PosY,RHEAD.PosZ,FHEAD.PosX,FHEAD.PosY,FHEAD.PosZ,C7.PosX,C7.PosY,C7.PosZ,T10.PosX,T10.PosY,T10.PosZ,SACR.PosX,SACR.PosY,SACR.PosZ,NAVE.PosX,NAVE.PosY,NAVE.PosZ,XYPH.PosX,XYPH.PosY,XYPH.PosZ,STRN.PosX,STRN.PosY,STRN.PosZ,BBAC.PosX,BBAC.PosY,BBAC.PosZ,LSHO.PosX,LSHO.PosY,LSHO.PosZ,LDELT.PosX,LDELT.PosY,LDELT.PosZ,LLEE.PosX,LLEE.PosY,LLEE.PosZ,LMEE.PosX,LMEE.PosY,LMEE.PosZ,LFRM.PosX,LFRM.PosY,LFRM.PosZ,LMW.PosX,LMW.PosY,LMW.PosZ,LLW.PosX,LLW.PosY,LLW.PosZ,LFIN.PosX,LFIN.PosY,LFIN.PosZ,RSHO.PosX,RSHO.PosY,RSHO.PosZ,RDELT.PosX,RDELT.PosY,RDELT.PosZ,RLEE.PosX,RLEE.PosY,RLEE.PosZ,RMEE.PosX,RMEE.PosY,RMEE.PosZ,RFRM.PosX,RFRM.PosY,RFRM.PosZ,RMW.PosX,RMW.PosY,RMW.PosZ,RLW.PosX,RLW.PosY,RLW.PosZ,RFIN.PosX,RFIN.PosY,RFIN.PosZ,LASIS.PosX,LASIS.PosY,LASIS.PosZ,RASIS.PosX,RASIS.PosY,RASIS.PosZ,LPSIS.PosX,LPSIS.PosY,LPSIS.PosZ,RPSIS.PosX,RPSIS.PosY,RPSIS.PosZ,LGTRO.PosX,LGTRO.PosY,LGTRO.PosZ,FLTHI.PosX,FLTHI.PosY,FLTHI.PosZ,LLEK.PosX,LLEK.PosY,LLEK.PosZ,LATI.PosX,LATI.PosY,LATI.PosZ,LLM.PosX,LLM.PosY,LLM.PosZ,LHEE.PosX,LHEE.PosY,LHEE.PosZ,LTOE.PosX,LTOE.PosY,LTOE.PosZ,LMT5.PosX,LMT5.PosY,LMT5.PosZ,RGTRO.PosX,RGTRO.PosY,RGTRO.PosZ,FRTHI.PosX,FRTHI.PosY,FRTHI.PosZ,RLEK.PosX,RLEK.PosY,RLEK.PosZ,RATI.PosX,RATI.PosY,RATI.PosZ,RLM.PosX,RLM.PosY,RLM.PosZ,RHEE.PosX,RHEE.PosY,RHEE.PosZ,RTOE.PosX,RTOE.PosY,RTOE.PosZ,RMT5.PosX,RMT5.PosY,RMT5.PosZ,FP1.CopX,FP1.CopY,FP1.CopZ,FP1.ForX,FP1.ForY,FP1.ForZ,FP1.MomX,FP1.MomY,FP1.MomZ,FP2.CopX,FP2.CopY,FP2.CopZ,FP2.ForX,FP2.ForY,FP2.ForZ,FP2.MomX,FP2.MomY,FP2.MomZ
0.00000,    1,0.40007,1.74749,0.67472,0.48453,1.84333,0.60256,0.59068,1.76524,0.67595,0.45723,1.75804,0.56894,0.50776,1.56625,0.77972,0.49153,1.24480,0.79852,0.50289,1.08586,0.81137,0.48063,1.09659,0.53704,0.48983,1.33155,0.56524,0.49569,1.47590,0.60195,0.61704,1.40127,0.83350,0.31749,1.55298,0.74217,0.19484,1.44272,0.73641,0.07683,1.30587,0.73422,0.13857,1.26027,0.71821,-0.06352,1.18742,0.69813,-0.12591,1.11056,0.68302,-0.09327,1.10675,0.60598,-0.17706,1.05565,0.62901,0.67813,1.55574,0.70903,0.80902,1.43303,0.71761,0.93423,1.29995,0.68968,0.86394,1.25120,0.69813,1.01105,1.23720,0.67193,1.12376,1.11714,0.62768,1.08171,1.09495,0.55477,1.16427,1.07000,0.56667,0.35874,1.06274,0.62545,0.62021,1.06274,0.60903,0.44814,1.11304,0.79877,0.55407,1.11140,0.79259,0.31273,0.97186,0.72392,0.31616,0.79946,0.72447,0.34164,0.56586,0.72307,0.35073,0.24427,0.78750,0.36178,0.09703,0.79872,0.41133,0.05304,0.87886,0.39973,0.05391,0.58021,0.31131,0.03644,0.68277,0.68684,0.98129,0.68193,0.68335,0.69172,0.67830,0.66108,0.58534,0.68152,0.69711,0.40350,0.74853,0.67077,0.10175,0.78218,0.63128,0.05847,0.86775,0.62328,0.05282,0.55660,0.71556,0.03535,0.66222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.01000,    2,0.40010,1.74749,0.67472,0.48460,1.84332,0.60260,0.59072,1.76525,0.67599,0.45730,1.75806,0.56892,0.50777,1.56626,0.77972,0.49155,1.24481,0.79853,0.50296,1.08587,0.81139,0.48062,1.09663,0.53701,0.48982,1.33155,0.56524,0.49569,1.47592,0.60189,0.61707,1.40128,0.83347,0.31752,1.55302,0.74216,0.19482,1.44276,0.73644,0.07681,1.30594,0.73428,0.13854,1.26034,0.71826,-0.06351,1.18748,0.69820,-0.12599,1.11064,0.68304,-0.09329,1.10682,0.60599,-0.17712,1.05573,0.62901,0.67815,1.55576,0.70900,0.80905,1.43306,0.71755,0.93426,1.30001,0.68969,0.86383,1.25138,0.69856,1.01109,1.23724,0.67192,1.12381,1.11720,0.62770,1.08176,1.09498,0.55479,1.16431,1.07004,0.56661,0.35874,1.06273,0.62549,0.62018,1.06275,0.60903,0.44823,1.11304,0.79880,0.55405,1.11139,0.79262,0.31273,0.97188,0.72395,0.31615,0.79947,0.72455,0.34167,0.56588,0.72309,0.35074,0.24426,0.78751,0.36180,0.09703,0.79871,0.41130,0.05304,0.87884,0.39975,0.05394,0.58022,0.31128,0.03644,0.68277,0.68683,0.98130,0.68192,0.68333,0.69172,0.67827,0.66109,0.58534,0.68150,0.69708,0.40349,0.74851,0.67075,0.10173,0.78219,0.63128,0.05847,0.86777,0.62327,0.05282,0.55659,0.71556,0.03534,0.66222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.02000,    3,0.40017,1.74746,0.67475,0.48462,1.84335,0.60265,0.59078,1.76524,0.67598,0.45738,1.75808,0.56895,0.50777,1.56623,0.77970,0.49154,1.24483,0.79856,0.50291,1.08586,0.81142,0.48052,1.09664,0.53703,0.48979,1.33157,0.56526,0.49572,1.47593,0.60190,0.61709,1.40127,0.83344,0.31752,1.55308,0.74211,0.19488,1.44279,0.73648,0.07679,1.30599,0.73430,0.13851,1.26040,0.71831,-0.06354,1.18758,0.69821,-0.12596,1.11070,0.68306,-0.09329,1.10690,0.60601,-0.17711,1.05579,0.62906,0.67813,1.55575,0.70903,0.80910,1.43312,0.71753,0.93430,1.30005,0.68966,0.86406,1.25127,0.69826,1.01116,1.23728,0.67190,1.12384,1.11727,0.62778,1.08182,1.09503,0.55482,1.16438,1.07008,0.56667,0.35870,1.06275,0.62554,0.62018,1.06275,0.60903,0.44820,1.11306,0.79884,0.55409,1.11138,0.79264,0.31272,0.97189,0.72403,0.31617,0.79944,0.72459,0.34167,0.56587,0.72314,0.35071,0.24426,0.78754,0.36179,0.09702,0.79870,0.41132,0.05303,0.87886,0.39973,0.05394,0.58022,0.31129,0.03643,0.68276,0.68681,0.98128,0.68193,0.68330,0.69171,0.67824,0.66106,0.58533,0.68148,0.69706,0.40347,0.74847,0.67077,0.10173,0.78218,0.63129,0.05848,0.86778,0.62330,0.05283,0.55662,0.71557,0.03535,0.66221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.03000,    4,0.40019,1.74748,0.67474,0.48470,1.84335,0.60267,0.59082,1.76523,0.67602,0.45745,1.75808,0.56897,0.50776,1.56628,0.77973,0.49155,1.24481,0.79856,0.50296,1.08587,0.81145,0.48047,1.09667,0.53702,0.48979,1.33157,0.56526,0.49571,1.47596,0.60185,0.61704,1.40128,0.83343,0.31755,1.55310,0.74209,0.19480,1.44284,0.73645,0.07683,1.30600,0.73434,0.13849,1.26044,0.71837,-0.06358,1.18759,0.69825,-0.12599,1.11084,0.68316,-0.09335,1.10692,0.60607,-0.17714,1.05581,0.62913,0.67815,1.55576,0.70899,0.80908,1.43310,0.71748,0.93431,1.30006,0.68966,0.86408,1.25126,0.69817,1.01119,1.23731,0.67191,1.12387,1.11727,0.62783,1.08188,1.09503,0.55486,1.16443,1.07009,0.56674,0.35868,1.06274,0.62556,0.62015,1.06275,0.60906,0.44810,1.11302,0.79891,0.55414,1.11136,0.79267,0.31270,0.97185,0.72410,0.31616,0.79943,0.72466,0.34159,0.56588,0.72313,0.35073,0.24425,0.78758,0.36180,0.09701,0.79871,0.41132,0.05303,0.87886,0.39973,0.05393,0.58025,0.31131,0.03643,0.68276,0.68682,0.98129,0.68192,0.68328,0.69170,0.67821,0.66103,0.58531,0.68147,0.69708,0.40344,0.74844,0.67075,0.10171,0.78218,0.63130,0.05847,0.86778,0.62328,0.05280,0.55662,0.71555,0.03535,0.66221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.04000,    5,0.40026,1.74750,0.67472,0.48476,1.84335,0.60269,0.59090,1.76522,0.67601,0.45752,1.75813,0.56896,0.50779,1.56624,0.77969,0.49153,1.24485,0.79852,0.50298,1.08585,0.81150,0.48044,1.09662,0.53706,0.48981,1.33155,0.56530,0.49572,1.47593,0.60182,0.61706,1.40131,0.83340,0.31756,1.55318,0.74203,0.19485,1.44287,0.73644,0.07680,1.30608,0.73437,0.13847,1.26047,0.71840,-0.06362,1.18769,0.69829,-0.12603,1.11085,0.68318,-0.09330,1.10698,0.60611,-0.17717,1.05585,0.62922,0.67818,1.55574,0.70896,0.80913,1.43313,0.71745,0.93434,1.30006,0.68967,0.86406,1.25127,0.69818,1.01124,1.23731,0.67195,1.12397,1.11727,0.62780,1.08194,1.09503,0.55487,1.16447,1.07007,0.56676,0.35865,1.06274,0.62564,0.62007,1.06271,0.60905,0.44829,1.11301,0.79892,0.55414,1.11136,0.79267,0.31269,0.97186,0.72418,0.31614,0.79943,0.72469,0.34163,0.56585,0.72317,0.35073,0.24426,0.78758,0.36179,0.09700,0.79871,0.41130,0.05300,0.87886,0.39969,0.05392,0.58024,0.31131,0.03642,0.68277,0.68683,0.98128,0.68189,0.68327,0.69170,0.67818,0.66101,0.58532,0.68143,0.69705,0.40348,0.74841,0.67078,0.10173,0.78219,0.63131,0.05848,0.86778,0.62328,0.05281,0.55662,0.71555,0.03534,0.66222,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.05000,    6,0.40031,1.74754,0.67471,0.48484,1.84337,0.60269,0.59094,1.76523,0.67603,0.45760,1.75816,0.56896,0.50771,1.56637,0.77976,0.49153,1.24489,0.79855,0.50300,1.08584,0.81150,0.48037,1.09664,0.53701,0.48978,1.33156,0.56531,0.49573,1.47595,0.60177,0.61714,1.40130,0.83337,0.31756,1.55325,0.74196,0.19488,1.44293,0.73642,0.07684,1.30613,0.73441,0.13847,1.26051,0.71845,-0.06359,1.18772,0.69835,-0.12598,1.11094,0.68334,-0.09330,1.10701,0.60616,-0.17712,1.05585,0.62938,0.67823,1.55579,0.70886,0.80908,1.43310,0.71738,0.93434,1.30004,0.68967,0.86404,1.25128,0.69818,1.01122,1.23729,0.67200,1.12397,1.11727,0.62788,1.08199,1.09504,0.55488,1.16451,1.07011,0.56679,0.35866,1.06276,0.62564,0.62007,1.06273,0.60904,0.44817,1.11303,0.79900,0.55416,1.11135,0.79269,0.31267,0.97186,0.72422,0.31616,0.79944,0.72478,0.34160,0.56586,0.72320,0.35074,0.24423,0.78759,0.36179,0.09701,0.79870,0.41132,0.05303,0.87886,0.39973,0.05394,0.58025,0.31132,0.03642,0.68277,0.68679,0.98127,0.68189,0.68329,0.69170,0.67816,0.66100,0.58532,0.68143,0.69705,0.40347,0.74841,0.67078,0.10172,0.78218,0.63129,0.05847,0.86778,0.62330,0.05281,0.55663,0.71555,0.03536,0.66221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.06000,    7,0.40036,1.74758,0.67469,0.48494,1.84339,0.60267,0.59098,1.76521,0.67605,0.45768,1.75820,0.56894,0.50786,1.56632,0.77960,0.49154,1.24494,0.79855,0.50302,1.08585,0.81158,0.48031,1.09663,0.53701,0.48978,1.33156,0.56536,0.49570,1.47596,0.60177,0.61714,1.40135,0.83337,0.31755,1.55333,0.74193,0.19490,1.44298,0.73643,0.07686,1.30619,0.73443,0.13849,1.26054,0.71847,-0.06358,1.18781,0.69844,-0.12599,1.11098,0.68343,-0.09336,1.10703,0.60625,-0.17715,1.05590,0.62947,0.67825,1.55578,0.70882,0.80910,1.43305,0.71739,0.93431,1.30004,0.68970,0.86409,1.25132,0.69795,1.01122,1.23728,0.67203,1.12396,1.11729,0.62790,1.08202,1.09506,0.55491,1.16457,1.07009,0.56685,0.35858,1.06277,0.62573,0.62004,1.06274,0.60904,0.44822,1.11303,0.79905,0.55418,1.11136,0.79272,0.31266,0.97187,0.72431,0.31615,0.79943,0.72482,0.34157,0.56587,0.72321,0.35074,0.24423,0.78759,0.36181,0.09700,0.79872,0.41132,0.05303,0.87886,0.39972,0.05396,0.58023,0.31131,0.03643,0.68276,0.68677,0.98128,0.68188,0.68325,0.69170,0.67812,0.66100,0.58534,0.68139,0.69704,0.40346,0.74840,0.67079,0.10172,0.78218,0.63130,0.05849,0.86775,0.62327,0.05281,0.55662,0.71554,0.03533,0.66221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.07000,    8,0.40040,1.74762,0.67468,0.48506,1.84340,0.60267,0.59104,1.76519,0.67604,0.45772,1.75823,0.56892,0.50791,1.56630,0.77955,0.49150,1.24499,0.79859,0.50303,1.08584,0.81160,0.48028,1.09659,0.53704,0.48976,1.33154,0.56537,0.49569,1.47595,0.60174,0.61716,1.40137,0.83335,0.31757,1.55337,0.74188,0.19480,1.44303,0.73638,0.07685,1.30624,0.73443,0.13848,1.26058,0.71846,-0.06357,1.18782,0.69852,-0.12594,1.11102,0.68356,-0.09333,1.10705,0.60634,-0.17717,1.05589,0.62962,0.67826,1.55579,0.70880,0.80912,1.43304,0.71736,0.93435,1.30003,0.68970,0.86407,1.25128,0.69791,1.01123,1.23728,0.67206,1.12403,1.11727,0.62785,1.08201,1.09502,0.55492,1.16455,1.07006,0.56691,0.35852,1.06278,0.62578,0.62001,1.06273,0.60904,0.44844,1.11301,0.79902,0.55415,1.11137,0.79272,0.31266,0.97187,0.72436,0.31619,0.79942,0.72488,0.34163,0.56587,0.72327,0.35073,0.24425,0.78758,0.36181,0.09699,0.79871,0.41132,0.05302,0.87886,0.39971,0.05395,0.58024,0.31132,0.03643,0.68276,0.68675,0.98129,0.68185,0.68323,0.69170,0.67812,0.66099,0.58534,0.68142,0.69705,0.40347,0.74838,0.67080,0.10173,0.78218,0.63132,0.05848,0.86778,0.62329,0.05281,0.55662,0.71554,0.03536,0.66221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.08000,    9,0.40042,1.74765,0.67460,0.48512,1.84342,0.60267,0.59110,1.76516,0.67602,0.45780,1.75824,0.56889,0.50788,1.56639,0.77960,0.49144,1.24504,0.79861,0.50305,1.08586,0.81163,0.48025,1.09659,0.53702,0.48973,1.33154,0.56531,0.49568,1.47596,0.60173,0.61711,1.40142,0.83333,0.31757,1.55342,0.74189,0.19492,1.44307,0.73640,0.07686,1.30627,0.73445,0.13850,1.26065,0.71849,-0.06355,1.18787,0.69858,-0.12585,1.11102,0.68366,-0.09330,1.10704,0.60643,-0.17712,1.05584,0.62978,0.67826,1.55578,0.70877,0.80910,1.43304,0.71736,0.93436,1.30005,0.68970,0.86407,1.25132,0.69787,1.01125,1.23730,0.67206,1.12403,1.11727,0.62788,1.08202,1.09500,0.55493,1.16453,1.07005,0.56689,0.35846,1.06278,0.62582,0.61997,1.06274,0.60907,0.44815,1.11304,0.79914,0.55414,1.11137,0.79275,0.31269,0.97187,0.72444,0.31615,0.79944,0.72490,0.34159,0.56587,0.72330,0.35072,0.24425,0.78763,0.36178,0.09703,0.79871,0.41132,0.05303,0.87886,0.39972,0.05396,0.58021,0.31132,0.03644,0.68276,0.68675,0.98129,0.68185,0.68316,0.69174,0.67812,0.66097,0.58534,0.68142,0.69706,0.40349,0.74839,0.67077,0.10172,0.78219,0.63131,0.05847,0.86774,0.62330,0.05281,0.55660,0.71553,0.03535,0.66220,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
0.09000,   10,0.40055,1.74769,0.67461,0.48520,1.84344,0.60266,0.59120,1.76515,0.67600,0.45788,1.75825,0.56883,0.50789,1.56640,0.77959,0.49144,1.24504,0.79865,0.50306,1.08588,0.81165,0.48022,1.09662,0.53699,0.48971,1.33154,0.56534,0.49570,1.47595,0.60169,0.61713,1.40145,0.83332,0.31759,1.55345,0.74189,0.19494,1.44312,0.73641,0.07688,1.30632,0.73450,0.13852,1.26073,0.71844,-0.06352,1.18787,0.69864,-0.12584,1.11103,0.68375,-0.09332,1.10701,0.60657,-0.17709,1.05585,0.62989,0.67830,1.55579,0.70869,0.80908,1.43303,0.71739,0.93436,1.30006,0.68970,0.86412,1.25129,0.69816,1.01125,1.23728,0.67204,1.12404,1.11727,0.62788,1.08198,1.09496,0.55497,1.16452,1.07001,0.56687,0.35843,1.06276,0.62586,0.61996,1.06274,0.60906,0.44830,1.11302,0.79913,0.55415,1.11137,0.79275,0.31264,0.97189,0.72447,0.31640,0.79935,0.72499,0.34160,0.56588,0.72329,0.35073,0.24423,0.78766,0.36180,0.09701,0.79871,0.41133,0.05304,0.87886,0.39971,0.05395,0.58024,0.31132,0.03644,0.68276,0.68671,0.98129,0.68187,0.68319,0.69172,0.67812,0.66094,0.58535,0.68142,0.69705,0.40349,0.74841,0.67078,0.10172,0.78219,0.63130,0.05847,0.86777,0.62328,0.05283,0.55662,0.71553,0.03534,0.66221,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000,0.00000
